407.47460915387535,302.96578083318906,205.60895557008297,167.15198244115572,153.70908259235122,150.72243112383313,149.71116372765465,149.83073852432236,149.18272019302131,149.59183921300703,149.29873391607433,149.47091541989616,149.12156794541346,149.43438566193282,149.06158276635239
agent # rk # 1.0
419.38795963894916,306.33229866157126,201.85667250975811,158.93351919264794,153.15750393366829,150.95397197254346,150.10444668636231,150.52015766625837,149.95959780123633,150.6917058088568,149.79573509219225,149.79759931491589,149.70452029406664,149.68562698412987,149.74987971788522
agent # rk # 1.1
416.86206086151412,298.33881659172863,204.19184007761982,167.26517829429781,154.35693524732415,151.43590367489995,150.47700994174349,149.84231535708494,149.4549653272783,149.35146121489171,149.34307613156537,149.37697546342389,149.716794857287,149.57360203972962,149.34684948615831
agent # rk # 1.2
405.49414398902923,307.21198513506988,199.3366493045348,159.22298000598255,152.06437831670877,150.58577873204268,149.77949635923778,149.79975023318258,149.46518822690979,149.31310741358033,149.254721613801,149.20682426008884,149.19275584681685,149.2526057268764,149.14376545411099
agent # rk # 1.3
412.03544430118683,293.18125150372549,198.39048851205501,160.38001747110414,153.46521916755574,150.8378635270758,150.46724926445449,150.1390502744085,150.5015697860442,149.98202305595916,149.79620793888967,149.65388010818054,149.69330111467656,149.67316601892497,149.70334682593003
agent # rk # 1.4
403.99773019478619,304.46567343752048,192.0076624938618,158.98313634935965,151.93115177338052,151.51180345872282,150.91971409266591,149.93912521444628,149.52121710609509,149.4067258234212,149.39119194298286,150.2920531421459,149.29619262430151,149.49204325639488,149.42590642165965
agent # rk # 1.5
416.27190968452788,304.75761100470538,181.01082016177889,157.79054321280472,151.65702904853748,150.19905019221977,149.44541668716187,150.5584224044465,149.47125755642062,149.74506996699557,149.52507501813491,149.35768392356789,149.22907491889904,149.23981568669186,149.43818263578024
agent # rk # 1.6
420.77368247331304,297.18463467141027,198.34061796539089,160.19275787667064,152.14579705013549,152.4959570607995,149.90754427585199,150.23154015854851,149.57005382377884,149.59370268273608,149.39896445189393,149.32065244471488,149.20692003867455,149.20501476974576,149.0676088448833
agent # rk # 1.7
417.27734167051722,289.71936097647733,207.84843940110076,162.31745979437068,152.91960816685065,151.85291213181478,150.81092970334083,150.04104992630727,149.62831060669703,149.77547258034548,149.37560609891756,149.16848702818064,149.17281046460357,149.18111379441308,149.47719108692084
agent # rk # 1.8
403.65405644010468,318.85810526269853,195.65633263466094,158.50234901735274,151.59436143784973,151.31338060710598,149.37558645939964,149.27781355884102,149.5297693940235,149.46927400465376,149.17001451384218,149.00105830778472,148.94093932374813,148.98257481244781,148.88021242566614
agent # rk # 1.9
414.08807380722845,305.74167574565865,177.55586413400925,155.8032220791909,150.90447661740134,151.07601272256068,151.06161150498122,150.07192861502503,149.48586582226127,149.33450122323794,149.37649903019113,149.21105961792031,149.16820457502178,149.59205789337597,149.53991457866192
agent # rk # 2.0
396.2751078844625,286.49499635790141,184.97039337990554,157.10298526932201,151.20983613525749,150.38999762375983,151.74855344435917,150.04523973809978,149.92303383163659,149.97255806817029,149.91428365591787,149.95176372605999,149.81981107892494,149.92846455358162,150.04801678438881
agent # rk # 2.1
398.10181076670733,298.59946712565744,211.71043323555028,158.57877572897712,153.56624861333452,150.4599422159859,149.65253218503995,150.36644389571913,149.85607953332709,149.61190725500563,150.14646012888127,149.26518002999114,149.30394925263889,149.25392704879815,149.34261628113217
agent # rk # 2.2
415.25683608664059,301.91259665939117,179.1737700681945,155.42566561379908,153.11659949169217,150.95169125501275,150.70055844451355,149.73295147828227,149.53389901651062,149.84550269536891,149.53459624672004,149.25291896412222,149.19789773376044,149.40003720997572,149.19667217533382
agent # rk # 2.3
397.19905116167462,294.39223282880641,212.58267876097443,168.77756300015031,156.29401211901526,153.5883443669241,152.20926988181856,150.69956024890101,150.5371896581475,150.15008048260719,150.0528676614471,150.04609782026992,150.2256564197703,150.02129434431441,150.09037121559294
agent # rk # 2.4
396.90075065616674,291.58309069014956,216.2216290526184,162.85179431686015,153.46625632407014,151.04970448912024,150.52634164142961,149.88990801927343,150.09481075439797,149.41652958495163,149.24901649420582,149.27452556803115,149.28860303599205,149.19487615576764,149.21126155776821
agent # rk # 2.5
426.52680814775431,302.5689681527121,200.41457239660173,160.8900258841573,152.97254683904083,151.36097208263647,150.17770477732103,150.42778252433533,149.71003822233718,149.87454372320695,149.75515832172118,149.55205325114659,149.55623616560104,149.43020880321541,149.61564964926271
agent # rk # 2.6
427.58677885504858,302.98128617779736,178.54416491419119,158.32491127884515,152.54550791488992,151.642819429279,149.9537103569877,150.27039775109597,149.66436686847797,149.61159160281676,149.50381474482992,149.53732581127937,149.4582338498918,149.39548922362542,149.38501900953071
agent # rk # 2.7
418.51962793478179,304.92969826959018,186.29407591547687,155.38083450585722,154.14173347310614,151.70056280809038,151.37917489074911,150.22012371634588,149.78829885472126,149.41977039719822,149.6621430140423,149.4615302457162,149.51646048017921,149.30582996790349,149.39005882294185
agent # rk # 2.8
417.98863127426995,301.9831529336285,178.8062921841491,156.00885979244043,152.19391993419811,150.80674195372598,150.07927088891788,149.8568273076273,149.50218099634819,149.30838423191861,149.25616641658956,149.23797199853837,149.38064192966786,149.6783283442374,149.16265566843722
agent # rk # 2.9
424.99378015609528,288.15340306062518,206.38892489873388,161.02422235127531,154.75440814583072,151.66093450087561,150.95287313870838,150.19933820083611,153.23509675089457,149.98226505228482,150.51814862840573,149.9597917259247,149.98929332934739,149.81732410123288,149.79237611326317
agent # dt # 0.0
410.17332960051272,284.88939009929175,184.85579231366276,157.11476756306436,152.71544553728046,150.00686678338585,149.88664987207986,149.03091661262394,149.02588433548394,148.88365900603839,148.84282200394071,148.79225691230945,148.7568503742616,149.01282563027769,148.76938116350118
agent # dt # 0.01
404.49595091614952,287.19097559531752,212.58834711860177,165.49409930347301,154.35571696331817,150.60226279196687,150.35326773054911,150.65742571824097,149.80803590569576,149.80663133161141,149.61428009719731,149.57742796547342,149.44774116343416,149.40337034164421,149.49011140308903
agent # dt # 0.02
408.73044690722912,307.33824171597496,184.04210288692309,158.49772389107653,152.22731936045665,151.83088796858766,149.75172666198026,150.06885751708532,149.65505266426891,149.77731176646654,149.50227263315355,149.37176140161085,149.3425197127894,149.26699005564936,149.21441858898922
agent # dt # 0.03
409.32241960192988,321.77898929715604,208.26327768029029,165.69888932394346,154.57867361013308,151.01023034527989,150.11743960027243,150.03614383728919,149.57066940091318,149.44186975109542,149.50047474467448,149.4220308570066,149.35622108173771,149.32800910045103,149.36859046143709
agent # dt # 0.04
409.46549087141557,314.56061851360744,193.66174061817551,161.15982630905842,152.27371863629938,150.40348980644438,149.79263068749481,151.18164163308094,149.51278767734678,149.74168342725201,149.49499559096355,149.52278730758934,149.42418822539724,149.65217781416021,149.37443666168735
agent # dt # 0.05
411.3915532269387,298.49498591948782,172.8242327265105,155.96361864932891,151.26712585405753,150.10505258197733,150.10825145069504,149.49771464027606,149.69489214585016,149.39809801972328,149.60848251580379,149.64059200846856,149.52043943031273,149.42930555007078,149.78638947668381
agent # dt # 0.06
429.12056943797472,308.67377978918023,184.2774589381311,159.42391129773773,152.85653837038856,151.18250337086005,150.37373805393997,150.35993940234033,150.46053502948274,150.10637330911956,149.6931151042948,149.62064177832571,149.54864162786765,149.90703020347578,149.83006412387701
agent # dt # 0.07
404.44488339333282,299.69165360165869,203.17023056478911,164.46245156390495,153.19256951128207,150.46848154813205,150.30797060300122,149.98089141888133,150.57849016204486,149.73414473568545,149.76524656842736,149.76562655323272,149.86453561715231,149.57125765487174,149.57678163497172
agent # dt # 0.08
406.10006316894436,287.47215550824183,203.77701279052354,173.47381378444112,155.6177261272787,152.507901631761,151.07505352056916,150.50564284775871,151.40717000339362,149.97182735316761,149.88155974703383,149.99896334614419,149.87061078566603,149.82421587055234,149.84334323024689
agent # dt # 0.09
435.32509781078977,299.11964587791044,188.56196474377808,159.58751251978825,152.63886327212214,150.82711863172011,150.28043932547047,149.88538966835003,149.56572223585169,149.53668311638924,149.52504102957664,151.2856938657284,149.9812483398731,149.48231658009561,150.29933343714589
agent # dt # 0.1
408.87223484107619,306.64888700194183,204.42362988028691,164.45226486079721,154.05378618027422,150.60449264763673,153.32890006733845,150.08047271179043,149.98066840732727,149.66062524065208,149.6905765940285,149.37996180637921,149.41018495988143,149.68662542703663,149.61869626198444
agent # dt # 0.11
408.8607745334379,302.50982597003429,197.84743705159863,160.47942912991476,152.75445528941233,150.46359444303454,150.10993082515455,149.70986654870086,149.32376781072512,149.74648895814343,149.49245779178108,149.23777898972423,149.62772154096848,149.63952342415098,149.28248691180156
agent # dt # 0.12
410.37445990808885,306.64026484074208,209.90620498353641,160.78006298115665,152.33915102741508,150.21244865801705,149.86403782385366,149.60053472655514,150.19423319481933,149.78790030760712,149.54691475495957,149.47824326448725,149.55590569973793,149.29548854225496,149.31328495236863
agent # dt # 0.13
404.91576773792195,300.20122991015876,180.61241435248439,154.11277714541518,152.70628008139505,150.16924457944702,149.32559961224359,149.26173412529479,148.98990461127019,149.37303564645165,149.40870569045703,148.9887446013712,149.18497324057617,148.99621980834505,148.98396924327528
agent # dt # 0.14
403.48701880219096,291.64876114493256,195.31569542829442,158.74305612378001,153.06388768868783,151.35879122843264,149.93766105397222,149.5977032436613,149.58408562442651,149.77881865965907,149.92645890292536,149.40831343341944,149.3664518930488,149.33830904154928,149.70854306439136
agent # dt # 0.15
417.01667333260241,292.59031095761549,196.66011839356867,162.32555356370077,153.91254832707912,151.29726266213854,149.94038903280182,149.5516427880892,149.79051740043676,149.33521426133572,149.20390586978351,149.3294514929176,149.39864764662906,149.33671799738255,149.341855023996
agent # dt # 0.16
412.64378470832554,294.55691133026488,211.46296989535622,166.95625241037908,155.13523143721252,150.56157698947843,150.33233691596902,150.0276546966291,149.64360118352116,149.59317506830303,149.43736384291333,149.3015446847117,149.2167015163952,149.21118891023039,149.26589382118078
agent # dt # 0.17
397.13958611480473,292.45842824292612,184.77668553746244,155.74522016049963,150.9497088144212,151.01896139161335,150.17913170374226,149.89191917278885,149.85959947455257,149.95914690203077,149.49694604856964,149.96166030881912,149.46258377006509,149.51555673233801,149.55827222746629
agent # dt # 0.18
422.36088445742882,295.5635891982692,189.42515873095391,159.35049191007005,151.71837720541004,155.07947836486528,150.01328701379066,150.03362783843167,149.9633956952334,149.63491026949748,149.38559330301149,149.40647609286356,149.31891765264277,149.35407821320757,149.26160169498831
agent # dt # 0.19
423.83005596789678,300.76236405852842,203.02478667879808,164.28038250484536,153.72810302049618,150.49817782317723,152.22264899114057,150.54149756004415,149.89981215807364,149.52705976910647,149.56535092623011,149.66229655155041,149.38385153020755,149.4118799692894,149.51327310966261
agent # substeps # 1
403.56077185673496,282.13433973626798,192.53841699269032,159.21180652111951,152.2965511041362,150.7044912111709,149.92083153263457,149.66338125032928,150.37772374248289,149.71256908024449,149.44796156744931,149.53982688857602,149.80253790984369,149.72883666736442,149.52168276015402
agent # substeps # 2
469.65933838344773,202.14444000939511,90.174382947822238,77.614021237557921,80.47259231373998,78.506069645135,76.980558622846146,78.587027747345147,77.478194002539837,76.920415291086869,76.800459842885502,76.389474193016326,77.423873787507461,76.35981240327277,77.422912714876688
agent # substeps # 3
457.84093925263522,143.8169609325723,57.726353272947122,53.107806750406283,52.049484460882397,52.038830400307617,51.851399821952796,51.441214387741141,51.37086411051007,51.324002029153768,51.288841238924611,51.336196226291655,51.306619262256916,51.298992197175643,51.288315796819987
agent # substeps # 4
558.87319426528802,121.52839392933387,43.622289884705964,40.126023822099881,40.111609696922685,39.380210248523817,41.721903752406888,39.584833550178551,39.338501234369076,39.310715206258223,39.304915410439676,39.295094324875095,39.298685143317549,39.294421817089059,39.285882545872951
agent # substeps # 5
600.62894050189232,93.779889474939836,36.605765731933189,34.588436483976409,33.745555406492358,32.055411092581437,32.000280428819764,31.881055496092603,31.831767290481942,31.832209621108326,31.823573906401009,31.814092201824717,31.822214227563716,31.824960275709394,31.834913794145518
agent # substeps # 6
564.46428635081088,88.282100728799747,31.188452616947465,29.394555153381077,27.224378661649922,26.927118647773746,26.906057203246682,27.018160402527286,26.883694422885117,26.864985436622231,26.883087682259617,26.887677332301497,26.888699053084604,26.893757362505625,26.968587750630412
agent # substeps # 7
696.68783464344733,69.6489279566064,27.081339235775488,24.085877608785218,23.435839274858637,23.183484179206165,23.177101413996258,23.227592035541935,23.155447966735146,23.123742730355783,23.137728062293782,23.171346730300435,23.130413155096392,23.119110739109804,23.110490973204541
agent # substeps # 8
772.63978736106708,78.8169742641102,26.10873568859099,22.27735265870259,21.154765787312812,20.638696369607665,20.533637621848492,20.590256732093394,20.491731889028962,20.485851408176014,20.462751619943671,20.479480195143882,20.490462595812431,20.498040245266246,20.501556863799582
agent # substeps # 9
1134.3076517314198,78.440431282417904,22.619671678757541,19.540280199066547,19.423579905589595,19.25953050986255,18.688345913312272,18.712564956602233,18.595431314279672,18.64373861774698,18.573498984548159,18.583894329489162,18.590958678407574,18.59240444831341,18.589127525763459
agent # substeps # 10
723.30043544349201,77.314674383169674,20.915759490961683,17.364476568923095,16.994848881794493,16.952998184281661,16.916503743933241,16.910111829956257,16.916366982980712,16.925440329564015,16.927577133464087,16.932577068754661,16.934082343468241,16.933157373014417,16.933700657344502
agent # substeps # 11
795.35898454361939,70.469421393383584,18.733115677833176,17.3699029312851,15.783776201807106,16.182831055856781,15.843858003339198,15.707754079235732,17.339454041490416,15.594763592992482,15.508421190446686,16.164347416322549,16.127926630470704,15.769286363257777,15.495101892364904
agent # substeps # 12
852.10693861482832,78.011576083970226,19.412210373086033,14.905278246752928,14.96610576462262,14.728256946566926,14.766205128430959,14.725653233223628,14.713304842828956,14.712247760196897,14.702362673674978,14.702456050571399,14.701240880310456,14.702592517922488,14.701050037297989
agent # substeps # 13
861.17091342395395,78.454604559280966,17.340350295863363,14.948889616086408,14.944214900808774,14.573986136631538,14.32318269017704,14.914943653093482,14.976939028178156,13.952669766560073,14.156465698287709,14.206210310825233,14.126418053940075,14.115839094541604,14.109867088567782
agent # substeps # 14
1027.7197854846233,84.56493200662652,17.72965992193404,13.051337414825941,13.151442366308288,12.947036305510574,13.048811324695681,12.950564260801048,13.002944314963448,12.939589598882231,12.853933991053438,12.98023795232757,13.082408880245765,12.998308475578767,12.861303361448941
agent # substeps # 15
1267.16588349685,86.559668589980276,15.37998597133635,12.420102141652814,12.230392389213542,12.386401133916218,12.166309819013124,12.099471323103256,12.059806627538306,12.080695371806311,12.079591507196932,12.051889769555867,12.047334380617992,12.043999298888703,12.041105498386386
agent # substeps # 16
2265.8350728276114,95.755437822329526,14.667785638177554,12.294346720740673,11.943277753029228,12.138648416440827,11.697234092592941,11.592636359326752,11.619589858354491,11.688525823253517,11.597739158982545,11.600572954958547,11.557271944021902,11.584125904907452,11.563245956750553
agent # substeps # 17
2038.3582970440661,92.409863429354502,14.986628702732954,12.108703071149694,12.78474444039974,12.792171624554729,12.72744864310236,12.661615934897631,12.62898759455863,12.608289452409064,12.598525152823598,12.588066566429296,12.582758709948454,12.579084487258292,12.579268339883694
agent # substeps # 18
1930.9479348988164,91.19435343191077,14.099536601122514,10.803108658298095,10.892773004358144,10.585453561923082,10.544998207794915,10.531109242217674,10.56112582602054,10.458545035375378,10.439563264615085,10.451576596396119,10.443252921581728,10.428249037512035,10.433958305484898
agent # substeps # 19
2917.2603665312231,102.44430460545786,14.067425741711872,12.440376903147023,10.865917987386064,11.106574929432004,11.059715365017684,10.681137579329372,10.7805191496431,10.770714690096341,10.621763144085879,10.610174089962021,10.577793063935802,10.658658209269973,10.608927215793234
agent # substeps # 20
2513.1658290457012,117.10908865727347,13.052045366223259,13.08606884524643,9.7638740332644929,9.6132233141190309,14.721138216964579,9.6207903031056023,9.5376195994153612,9.5166571254719905,9.5061958705743201,9.5055367295195019,9.505376426132349,9.5062971474325444,9.5062041889172804
agent # substeps # 21
2461.5450673519254,120.328470580613,13.375785322002709,9.5929327936244313,9.6278745453336114,9.6125161392706744,10.036380352393312,9.5742736816778695,9.5828307196481859,9.5817428384845407,9.5798331564314712,9.5885577572322003,9.5934584928430198,9.6051933379495225,9.59807672540291
agent # substeps # 22
2833.6276381229532,113.5196049943017,13.272749309605549,10.362805517837131,9.2354473161069368,9.773536777345015,9.486787429423817,9.1331945531422889,9.3976163181301402,9.1601242819772484,9.1402636482862629,9.2341057029164837,9.7137273103900306,10.25071071778788,9.6228682004455433
agent # substeps # 23
2751.7765215353661,132.06029557774352,13.744073699329912,16.645872279104605,9.3120668603346033,9.5789803040938359,9.4338713452961365,8.9947802327640609,11.244072913891571,11.234220748954714,11.209374552239314,11.234571846047476,11.270447369454184,11.291275477837001,11.272173427939043
agent # substeps # 24
3410.0911032804979,137.86122552781691,13.729146557987141,8.9081920789724478,8.5446357067846659,9.9923185636032947,9.9004729584342801,9.9339348815198072,9.9149249306212113,9.8007396848697645,9.8543459217963036,9.7336857737426268,9.8313684007978761,9.8102416091791778,9.7985608372367601
agent # substeps # 25
2133.3224887147667,174.18811037065274,13.995021495017943,8.5563612347817077,10.688249511824528,10.618820386439664,8.4136850685359921,8.2318777778427865,8.2061858226461606,8.1521649261077034,8.1559094850189702,8.1080345808719869,8.0997630683541466,8.1588458238603607,8.1638233091752017
agent # substeps # 26
2483.7539670138099,175.20832720335744,14.405890561088523,9.1226581387214321,8.3179975225837701,8.2059439964784282,8.1104442586186227,8.4253444956618466,8.197001614418749,7.8987040710790755,33.899983445230056,27.19294898446978,24.440720486883997,11.214010366965306,8.3940523008263028
agent # substeps # 27
3204.7691652146905,179.79064209335036,12.792775483996842,7.8288451251234266,7.5807023903536388,7.5887586342954281,7.5646795811956622,7.5649625059171344,7.5750717863883867,7.5713783888743027,7.5708774990028376,7.5781614541779563,7.5786855391437156,7.5790018883045391,7.5785087668846769
agent # substeps # 28
3292.3048072840052,179.37925611441594,12.177922767009777,7.6083554074975099,7.3495334899390539,7.346156553588183,8.6483603157029449,7.3447003367153325,7.3393852318904127,7.3390551176104024,7.3383263913724068,7.3388234217179997,7.3371311292171839,7.3372693483054334,7.3393658937076243
agent # substeps # 29
3865.5295375747532,173.81688230133867,12.598766097169417,7.4325213122509126,7.164683933896848,7.1563088428516739,10.357820874746377,7.1744442515086844,7.1549355290791734,7.1552679753998261,7.1599719751341864,7.1586226518653104,7.1598167298134765,7.1622476265999975,7.1621817648138117
agent # substeps # 30
4371.1428821184309,142.45609569210191,12.207843861718995,7.2764542586192587,7.066435171394259,7.0309811737828216,7.2551958606920524,7.0298045569882746,7.025681711642191,7.0254596830132652,7.0262756782866846,7.0268727327600189,7.0290469519293097,7.029062942677351,7.0290382876702155
agent # substeps # 31
5857.7416350622707,185.81324966756401,13.651749874297096,8.7735331205950793,7.0509212382732045,7.0663489676120026,7.0063384145623813,6.9969797768727888,6.9790058048648689,6.9712905825722373,6.9656440997884257,6.9628416728752125,6.9632772272451264,6.9622053155329882,6.9634630089425595
agent # substeps # 32
6108.7718475625052,160.76156415743603,11.930908542294365,9.1039705545240128,9.6898130298616287,7.9044774185551798,8.3387909175991304,8.342528996877979,7.6477166723523284,7.4024172443012901,7.4952720713679737,7.4396964669018191,7.3635184297879537,7.3483833286972242,7.3279234990924893
agent # substeps # 33
5711.0348605217532,201.60413335441584,14.068769335619189,7.4564699591317067,12.111370471571597,7.7961465733693656,6.9298572526803071,7.2441378841528543,6.8351572266517735,6.7181112881500509,6.7375194965343876,6.654920613169395,6.7124697652406509,6.7060353424016741,6.7440437604381573
agent # substeps # 34
4968.6960932060902,192.34590864767469,13.526563316578628,6.8063533500954367,6.5376393260054373,7.1021343268837613,7.1703435900562393,6.7309293348163211,6.5636191159077528,6.5190956726283371,6.4940925895679058,6.5065824305237525,6.4834411250933597,6.4768564115094183,6.4725489188056784
agent # substeps # 35
4516.6422309396457,204.33757862317313,16.735874197496543,11.295719780536341,7.6978500301266504,6.4291931242289335,6.365656037154972,6.3693488389276096,6.3523964323372208,6.3515624549669889,6.3524247063624735,6.3515129739803564,6.3514525836190989,6.3526769664869338,6.3515832306621904
agent # substeps # 36
3370.4096611162481,194.43763685672423,15.282451363779453,7.566104085339691,6.4533975038909279,6.2621968148780249,7.5237380282458872,6.2597671261565591,6.2583737763936229,6.2548331256568783,6.2578782126311578,6.255208994328096,6.2558534979963953,6.2566531648852131,6.2568142086897387
agent # substeps # 37
7559.5868875210608,219.06857259737112,17.733452138408605,8.1438879673476432,7.2961223648384648,6.4188997791889033,6.577664309525872,6.4454190254041395,6.3300138048870673,6.2873322207158733,6.2812898377047324,6.2432786843052659,6.2374724215900894,6.2321150015177178,6.2160440880665488
agent # substeps # 38
6485.1312948040058,216.38787749784302,17.380657858905444,10.462935367935593,6.6746561463868233,6.1188338003477645,6.150568343586297,6.0921273887820746,6.3580169432860227,6.0709336954021902,6.0697773263956254,6.0690034918201521,6.0686265627805502,6.0681955914968837,6.0679579316614198
agent # substeps # 39
11838.78008462449,252.93291528141509,26.337228938866211,13.467839351479062,6.9364550374377867,6.0452749027327179,6.2269154161871132,6.2229311542911585,6.0248207995019936,6.0173756512460752,6.0188495114209397,5.9965838885419593,5.9935561643654758,5.9920016255418886,5.9908919962315794
agent # substeps # 40
6118.6411273692302,223.86008193127608,23.154503555910114,10.588703022784117,6.4082636542383629,5.9441645506283818,5.9100574179141745,10.042239910548048,6.1840115967685305,5.8957785230879791,5.8899026895595519,5.8888787782951173,5.8885227475545232,5.8889241526330682,5.8890317343091692
agent # substeps # 41
14645.122357041673,225.55658136050266,18.97285473569395,8.4480030911986095,6.0310005689658173,5.82290601396525,5.8321341844207915,5.8162658907832201,5.8691214383434467,5.8033135480224054,5.8035166894447503,5.801480594069389,5.8007834182063691,5.8011085627530674,5.8010547608904641
agent # substeps # 42
10151.321682927244,226.14997400979732,14.513157197917801,6.2947636269848601,5.7637064901702857,5.7989669335112151,5.7221581578239356,5.8377072842111417,5.7154628347493768,5.7141527348498737,5.7138747228706537,5.7120430814712773,5.7123777380117264,5.7118766796559797,5.7112826485591066
agent # substeps # 43
6211.842344122264,264.52862083425487,19.762718716830094,8.4720525955129808,5.7872093448962891,5.6398313540506049,24.527663984901931,20.988641698272943,5.9387923171906136,5.6424570213314666,5.6313330600661873,5.6300049230799658,5.6295609861124367,5.6293372065329725,5.6291068985933697
agent # substeps # 44
9572.048936522533,263.96132465756705,32.400176853181556,12.822562353007077,6.8656089749298186,5.6339942006566313,5.5490235123942773,5.6072862415878406,5.5556876559777235,5.5402181443706011,5.5390483157429253,5.5418212035167072,5.5409361293830468,5.542008225249675,5.5413377990535428
agent # substeps # 45
10128.919766192832,260.60764015481749,24.566440488224899,11.575827762473869,5.7899276364520587,5.4639887787604549,5.4590513018246583,5.5433043682184504,5.5378004742993134,5.4973223364074579,5.5020294864863875,5.4704050946462068,5.4595712957695461,5.4519139901657674,5.4521053282817515
agent # substeps # 46
8329.400262430534,238.40851337818117,19.675707411995383,10.36070401726065,6.0090356045734987,5.4412294539713582,5.3918263078169222,38.516476596672078,32.403271760699624,15.521196428291995,5.5891342285358743,5.3764719731182051,5.3698892392964677,5.3689509472321832,5.3685011487659704
agent # substeps # 47
11490.003500190094,313.03006507665856,87.893712870756545,53.476665595080384,26.218208324742697,16.532018834583301,8.0107765392920331,5.5045788269878573,5.2985228432387608,6.7254276414203478,5.2941848061711445,5.2900537099600999,5.2881302597845252,5.2896781706041294,5.2880304715543032
agent # substeps # 48
10635.270058650927,294.00041566348125,35.046330260733512,12.489967968560352,5.9959824560264021,5.2989696021590822,5.2201953751891157,51.447172571695226,51.043202594848765,42.045029137253856,31.397161031145281,29.082643751420655,25.693052298981712,17.646725571365359,12.514044053979855
agent # substeps # 49
13948.301789764189,281.19546090416532,37.867699180482326,19.045478164660448,7.613855443292886,5.318906289413655,5.1632617236163094,14.41390856665404,10.974582712313547,5.9567152510609507,5.1539720749390883,5.1367037733888541,5.1359459417686857,5.1356571233471993,5.1364766281188361
