491.90821510761282,240.71047008019167,172.74993821727722,157.45142267472301,153.30711092685326,151.65436225218158,151.84152087134791,151.19586224514069,150.75865430593811,151.37646162721416,150.82279687651769,150.96414989268916,150.55312818891383,150.36826608812405,150.46238711093207
algorithm # init_var # 8.6
485.0249707919611,248.27309821653017,171.36275721674684,156.62586947953935,153.33876127633204,151.92125028816295,151.25618483910884,151.29612298473836,150.96228573693409,150.78278411703886,150.25135231746893,150.17996907139315,150.13389921194488,150.18876527789766,150.0187310928047
algorithm # init_var # 9.1
550.72368482174625,221.41788087303684,168.01017082263647,157.10065442330787,152.81370173081729,152.22081372481372,151.33602628016587,151.07695075239513,150.52369933009635,150.37134051368935,150.09951292901857,149.93783858686453,149.86453419728781,149.77445328740933,149.78172505767881
algorithm # init_var # 9.6
561.88241800605613,255.5990226604782,176.80660889002394,156.51298831128938,152.89369794786984,152.1927777049001,151.00870582488631,151.13260636481689,150.57481297068634,150.30422660508083,151.01683235292214,150.10288587836993,149.94018789045327,149.85045132405554,149.93528965005578
algorithm # init_var # 10.1
529.95000805261589,246.36581728530518,171.72191922922539,157.99903135766368,154.38001408541189,152.29544917436277,151.00020230200681,150.35961773634415,150.69810798246402,150.22327827203526,150.26015717503793,150.01002919100947,149.94008509268502,149.90743494563023,149.93082176642582
algorithm # init_var # 10.6
563.92595742934668,223.51193053569796,173.98780497432102,155.24131676993679,153.1673462331465,152.92728039567803,151.09851642558706,151.56854597239436,151.36420790900803,150.7274941681606,150.38963527445,150.29952432450881,150.23887799655614,150.36052141942395,150.16301738878337
algorithm # init_var # 11.1
588.4158198041273,245.99721702282713,170.93985107564706,156.48488282449429,153.07134658358362,151.89236232090178,151.80666037384668,150.86020092494803,150.52804043925454,150.1228056218026,150.54088118387034,150.27354423496394,150.00450519589884,149.88182372884171,150.31217464218952
algorithm # init_var # 11.6
512.30589718880969,242.66065764585196,164.07805307998512,155.72985300371758,152.95853428287649,153.32728632394506,151.3378232756867,151.33168817032049,150.91642914804791,150.87809706883553,150.52376903159237,151.05220135598623,150.84208056365443,150.47885176911467,150.46711656452254
algorithm # init_var # 12.1
540.29670499491283,231.31504326744644,168.08114009270165,157.99602973709852,154.71800868877304,153.34750647831027,152.61469978576329,151.8795125652162,151.6331761006011,151.2271377178028,151.3816157972401,151.29868849820812,150.52454362913232,150.79789753012017,150.97416534392997
algorithm # init_var # 12.6
534.29349895510802,241.79435353362368,175.23908293968537,157.70856931529912,153.35622061023145,153.65438792125582,151.42435573903145,150.81677027156735,150.33873182225324,150.06238339547969,150.68163050767203,150.15836714703985,150.69486547099163,149.90361740075423,149.93630563494111
algorithm # init_var # 13.1
544.06104770232889,254.48145669447476,165.83414510790024,158.01765709257666,153.03041372565269,151.73208494002094,151.14908564581529,151.07957588099171,151.0279495657181,150.57260213809826,150.61199828512207,150.70863036703253,150.40411437594059,150.32710483858861,150.64441488620926
algorithm # init_var # 13.6
516.71181313328248,237.40442628620866,173.74336797554673,158.00348709248169,154.11188409125549,153.77803220718533,152.166205473753,151.44619499525771,152.28259067479155,151.47680925048419,151.27150611637083,151.17888183265032,151.36670018573724,151.08444442923343,151.20928748367743
algorithm # init_var # 14.1
576.1780144977173,231.67750589677826,172.27054445202143,158.48826624576924,155.52400056050647,153.66898049705929,153.99765996714552,152.32106233847543,152.12749619533656,152.72706730011336,152.06308142635672,151.78017670304212,151.67477803238566,151.78208044410144,151.57586006575434
algorithm # init_var # 14.6
592.21863089652174,280.44295239087234,172.40616369572197,160.69683373449126,153.66163791107854,154.42084087015741,152.28289259579208,151.37988117375269,151.27896934701081,150.9810898262655,151.17216577352139,151.05316469710743,151.03187000818548,150.95470287305082,150.79563561144704
algorithm # init_var # 15.1
602.39361640082313,286.144130199686,178.8848936651973,156.4118590508175,153.55944660679086,153.8091426226336,152.9243061878025,151.75570860315761,151.31740343792438,151.54140444836978,151.07444933080063,151.01244314830998,150.90182241666159,150.77005331192041,150.77810774557386
algorithm # init_var # 15.6
529.03605758588094,267.75960384402271,175.74593842512868,158.56507315386332,157.68878708039273,155.20211601749614,153.99822152387918,152.47397532286257,151.97224395470533,152.0093255024596,151.71971627799144,151.70039463255745,151.53425720650588,151.30020576834926,151.18138691074347
algorithm # init_var # 16.1
564.35759006259434,257.60608221213926,170.07146428400893,158.77300142478799,154.55404590624192,153.37799546422906,152.48737244704941,151.87454347651516,151.6033533213529,151.35102436389667,151.58504879104544,151.18263106118147,151.12358980825451,150.81749625419303,150.94468687731722
algorithm # init_var # 16.6
464.71726460069601,232.86011551413549,167.56368729464759,158.74839841384284,155.77245052935038,152.28069767494989,152.26759468089375,150.95444584919906,150.93971093285523,150.9036204116556,150.93569324916018,150.5236265316835,150.28829588815864,150.40625560704615,150.2975282191012
algorithm # init_var # 17.1
552.68814410110394,266.10723716309769,172.21375357659434,155.44814419184041,153.02797568006881,151.35067671333726,152.77655950667253,152.04390177457356,151.3183825192383,151.48495656838637,150.59729393139389,150.54676448332356,150.38853009379017,150.63913683407932,150.50675297402637
algorithm # init_var # 17.6
455.79425921767398,256.95255495576691,171.64481782609423,158.13469525055103,155.96069690161667,154.11578194250393,153.2025509978956,151.96222608727044,151.86668799014791,151.36125605864743,151.59476189594454,150.83973763944385,150.53535782759644,150.70042760868515,151.24776445809067
algorithm # init_var # 18.1
587.23442905593515,323.77581125266573,173.5873498744825,157.97760524258825,153.39221239119621,152.1882820901661,152.893866516527,151.11950468997981,150.80946442398437,150.71507913880296,150.77742710455587,150.40614520217011,150.72858377484246,150.7291767321916,150.67675095412037
algorithm # init_var # 18.6
542.60754441394886,266.72906977293655,175.77811847878442,161.63330838843086,154.01658337040669,152.19740954129992,151.8194995316735,151.02688956153065,150.61170183762962,150.36038029051556,149.95410403745745,149.93315919715468,149.7211638391299,149.72311848424945,150.08149430554653
algorithm # init_var # 19.1
604.85221063259507,261.63840173826304,168.87166458832101,159.47877866468937,155.29603098301232,153.64951713206622,151.9678494206411,151.5544087689953,150.91879695467318,150.57733552119544,150.62316542132288,150.62372082048529,150.44138913815783,150.31050025067518,150.33730321425975
algorithm # init_var # 19.6
539.93645933733274,261.06292110872317,165.86392571973025,156.32422924041208,153.48874865076397,151.82941304174147,150.66087543325577,150.13351449788536,150.41256186192803,149.9658390574389,149.76653166570841,149.75797488208781,149.71917648804975,149.65499398278615,149.63590623867472
algorithm # init_var # 20.1
587.0189430603624,250.27008325595307,172.86626615760255,157.45020751654096,154.38802107746167,152.77526019242995,151.30423722132952,151.20708714973819,150.76667276826674,151.33826034871646,150.47384062702898,150.76442211933735,150.46929968956832,150.34047402742766,150.31125971912087
algorithm # init_var # 20.6
518.30443440562829,221.22624121826439,162.46726971786106,155.19981592294818,152.57605011235248,151.28691296072859,151.62096076662857,150.16289289027574,150.08736975416736,149.91040229199783,150.26450564841508,149.98889033698703,150.0527701587792,150.13267500574125,149.99897347508085
algorithm # init_var # 21.1
540.71387606226324,263.50790681266534,181.05397998901498,164.29889128311484,158.84419727473409,154.39721227111903,153.54504335230905,152.52578624202948,152.27407767729295,151.65973700489741,151.24288495628898,151.32170967636753,151.04561027124629,152.40225952284968,151.36210887160286
algorithm # init_var # 21.6
507.63878561843615,252.02441065726867,179.37295254344639,157.76296238357435,152.65643693153103,151.49935849759117,150.95629461998053,150.12265460610865,149.92556940032335,149.80916807889253,149.87895902252561,149.58245433142497,149.70453288753714,149.54006767191566,149.66705710500111
algorithm # init_var # 22.1
528.17518200152585,253.33230454787719,174.61073019309416,155.9706322942595,152.56095886757319,151.2018365059177,151.56638427563624,150.98188793170769,152.45864207383406,151.41090749082289,151.35314820802256,150.83717325987021,151.31263205392759,150.75283981213391,151.36800514033325
algorithm # init_var # 22.6
653.8418520462443,258.64768035667998,169.72293984593495,156.88303593620654,153.18891031051459,153.47944915072387,151.62629818700185,150.92673511647274,150.88906510975463,150.11224571184408,150.14631343487673,149.89482820690588,150.14495764432925,149.71340995262744,150.06471159813657
algorithm # init_var # 23.1
626.83326341661336,261.73355827740545,168.94518612799408,161.64886866942859,153.80309882905217,153.5830827370996,151.71610002660091,151.64164208974802,151.1396302583158,150.74704483577833,151.09796830086032,151.241291715812,150.5954738614422,150.70748657374523,150.8387482336378
algorithm # init_var # 23.6
591.30449625680819,289.46039987557344,163.40809398165328,155.28796800105241,153.56471569947843,152.26992899957585,151.36669427629343,151.11331379111834,150.99819661711845,151.10114913266017,150.76382212855285,150.66989856884206,151.10224663929233,150.71786754366363,150.92791576839849
algorithm # init_var # 24.1
556.58538130174861,237.47303452940824,169.43933865467372,156.10635175496799,153.66918949176375,152.51859321777061,151.90622441785672,151.3640079650807,150.96840701852534,150.84426031616684,150.60522383545282,150.54583609800852,150.3883604795883,150.38965886549394,150.69201275870716
algorithm # init_var # 24.6
486.67131514286086,238.69444335702275,173.10669436814482,155.87204267579455,153.47457658352781,152.43344041569117,153.27459462831163,150.8867977407578,150.58482528203598,150.97688151897111,150.27440704342524,150.35928664634318,150.24120456577242,150.02440027878689,150.26202050979094
algorithm # init_var # 25.1
626.05387476293913,258.68638088714135,172.49443987573903,157.42227531004258,153.15628753315031,152.02958699943997,151.38911050591611,150.49079307245779,152.6778916863673,150.10860055573178,149.87603067012552,149.90860798404066,150.42531128132035,149.68459370919396,150.167428361193
algorithm # init_var # 25.6
559.61937032765252,261.74143192404415,173.98181536155712,162.11728256669261,154.54468465978459,152.42314472715753,152.86208305909952,151.97817886551644,151.01968554970495,151.38549002602252,150.80672486699265,150.33645094776347,150.43479163614586,150.338549825375,150.47138055333804
algorithm # init_var # 26.1
536.21206050042952,247.26386590335159,174.83384397966171,160.1541284820664,154.53574766688666,153.19234278453052,151.9114986796244,151.07661206039046,151.26740507466425,150.59429568001704,151.0322558005924,150.69871976172379,150.4736399055609,150.70138509318448,150.33608708073874
algorithm # init_var # 26.6
569.40858409366479,248.37335915940085,184.14465170967256,159.69638623602322,155.36509773277237,153.49191662738019,151.86611534970652,151.28490354583892,151.24053365076287,151.70682118403235,150.94971643743256,150.75394283310925,150.56727530916308,150.75390251615815,150.5911152542696
algorithm # init_var # 27.1
617.6597949819211,239.98200238326322,169.63740620660909,156.08097924346583,153.02990276592612,151.47102074386243,150.77916919994345,151.56870011608487,150.8815883407369,150.86130234904971,150.19188368299996,150.21765424640176,150.15953681463139,150.75840153704672,150.07428821881643
algorithm # init_var # 27.6
573.52010497418269,250.51889274762289,170.46942647653296,158.01118463266488,158.15128769095767,152.71052582725434,151.85305237574161,150.92927228553305,150.83386375141686,150.36603263863043,150.25994155702972,150.00985037312222,149.8716749184027,150.07028559850224,149.73949890077807
algorithm # init_var # 28.1
549.84214230526152,236.74281792530343,172.38064344090378,158.9851056165819,153.32497064908381,153.14144151324723,151.6935223334518,151.19254020983686,150.72033219140403,150.68601066330362,150.61590890402474,150.42646191225293,150.23675294494643,150.36765556076313,150.4956684919218
algorithm # init_var # 28.6
539.23525997072647,257.86794629819616,172.72507923647134,157.61827277998441,153.26791062081222,151.56441460525193,152.11370256509318,150.43839971309157,150.44619411263093,150.39183870636043,150.57971415706615,150.19114893665838,150.22328944304218,150.1568055060458,150.23072363207334
algorithm # init_var # 29.1
497.2875912771421,281.1548130890647,172.83289409708593,158.85848089424735,154.92880616829467,153.03433241774738,152.04212863263749,152.00885600516,151.26497754592609,150.94674411599783,150.76630381561068,150.57660585228876,150.70163528340811,150.46323576463408,150.41405496885594
algorithm # init_var # 29.6
553.31313135844289,230.91344608717554,164.85697511389748,154.46714211402053,151.9739771588799,152.63066489110625,151.54342158067752,151.59304774374567,151.48588958498098,150.65825121145801,151.28140024236188,150.45233791596632,150.29039358999117,150.30965826917492,150.15119599890323
algorithm # init_var # 30.1
608.54917247200058,275.74050380152823,168.74692322240531,156.78617321625046,155.63317991416449,153.3951576029967,152.14000378945687,152.46563659911624,151.45983098135406,151.42933908046399,151.6304230700141,151.48980901586461,151.01904612058314,151.0848959711511,150.7980082813738
algorithm # init_var # 30.6
506.51830823706632,234.37796571912017,172.3311208676871,158.662162395829,154.44231728272075,152.35039690364954,152.01667955576391,151.41689277592963,150.85514213282866,151.45443010806235,150.56786329327275,150.35731345942438,150.29591484821498,150.49199403481586,150.26990367608587
algorithm # init_var # 31.1
547.88780170235327,242.40038704151283,169.10926223214324,157.78752649027689,153.84775610806972,151.85250809873816,152.09684115480911,151.25057231759621,151.05299218626868,151.01859864741405,150.93939320472691,150.9329223172723,150.71391572982071,150.52299844375042,150.88553156772872
algorithm # init_var # 31.6
504.37043300223115,251.63006076070565,165.60692567861273,155.77305989633572,154.37090589323395,152.26826607503264,150.76946156044025,151.06617174732287,150.688887506079,150.29056233860189,149.98274875172282,149.97684992240283,150.02808603235391,149.97278947192058,149.87596192024722
algorithm # init_var # 32.1
633.83435750223509,271.12790259535183,164.21932620041989,154.2503266600387,152.03003266180698,151.15640876272604,150.69805893604794,150.48859877037708,150.46657874463409,150.53428706514828,150.51046802006408,150.51562278958497,150.0499593635372,150.55538076227089,150.10689101699006
algorithm # init_var # 32.6
564.24840855527714,271.43248111841291,164.87194185982821,153.77850528219832,153.44874651292872,151.96883211712202,152.62909524190036,150.90246133637322,150.70672167874892,150.47045899919954,150.77034329298849,150.47079298183749,150.39066043167855,150.81923074874342,150.36721457456537
algorithm # init_var # 33.1
519.38714089148152,315.2999228633401,164.97941553080159,156.44757718480122,153.24644100233655,151.92879219448818,152.03077578717813,150.93310023600233,150.89667787217007,150.5657194995037,151.50422334448905,150.61173613596026,150.23283462670719,150.4150329233949,150.2677498740843
algorithm # init_var # 33.6
565.45185652824341,291.92558215550753,175.28713386305932,157.90534993375428,153.20031559765866,151.85374060978035,151.43065892286043,150.86467793472661,151.59469285303433,150.54404454969762,150.54992087035143,150.47379301989852,150.25180245645421,149.9540325387872,150.0303206150702
algorithm # init_var # 34.1
547.44613413287664,232.93976418368021,170.76509676867687,156.00187235827823,151.91722507810294,151.5550977678962,151.36910223837663,151.17414867827392,150.33806816496451,150.0373440347484,150.19922568230373,149.87433046224987,150.12566818526278,149.77893796677375,149.78777011721778
algorithm # init_var # 34.6
632.28206922714776,265.16990300082955,168.89931717333309,154.77313549869936,152.77650613151155,151.4454307351524,151.22104787664315,151.10158967953492,150.68345470529172,150.65426229590634,150.66448306160601,150.54134527107499,150.51033249792991,150.70583712032175,150.67730395608388
algorithm # init_var # 35.1
649.02250825612452,243.25093284500409,166.85243449407145,156.35196975661034,152.33163030531301,151.35655352189264,150.98940203970443,150.85928029971635,150.1390319015359,150.3109561875907,150.13934861086986,149.79678191544863,149.88693168425169,149.97747225771312,149.97321292244249
algorithm # init_var # 35.6
545.70926736129525,260.411885401728,190.30968931964404,161.84874863389572,155.74567919162124,154.01769756115868,153.29940952165782,152.51027371626827,152.19958017906168,151.77412170254689,151.47082668745787,151.24740265743011,151.16659765212793,151.16341594564111,150.98859842098358
algorithm # init_var # 36.1
590.13368608618316,235.79588909801222,165.87768471347937,154.27748821720053,156.57608743446687,152.33673519388748,151.39375399133311,151.03800677337176,151.07549341694994,150.91203623921925,151.03848417308848,150.53731416199318,150.61292805216911,150.87493573601319,150.41889227797068
algorithm # init_var # 36.6
508.61452317733921,287.2704641645127,175.49289487914396,156.87607226481674,154.65207959093067,152.42833914728644,151.59237097705966,150.90529425924285,150.47265358662739,150.42326438216782,150.26386852428081,150.13779215385964,150.06190151450261,150.03255074523651,150.04066082545776
algorithm # init_var # 37.1
490.55169826337294,250.97747928525979,169.78773712180882,156.13826867377853,153.14453012150508,151.7746494281306,151.21030771247251,150.75176721300971,150.29778790576626,150.67319442478777,150.44374068188853,150.12346616746558,150.04594337792929,150.22139146073178,150.33021098956118
algorithm # init_var # 37.6
587.68798714537513,257.36489886812672,165.0132235617761,157.60284006040641,157.03609673303171,153.47334474630131,152.39746787017043,152.12958977205159,151.53147167674859,151.44474714164599,151.09244697011758,151.06536364034611,150.95696785656065,150.74735567940169,150.74424543216054
algorithm # init_var # 38.1
682.18166622060596,253.70736069114454,169.53043272731867,155.97659455812112,155.0830448266089,152.52244596692444,152.11534887818914,151.19132953516834,151.08081626738087,150.83659036325753,150.65541691269067,150.70256896517191,150.40345692459942,150.5228662354057,150.2968527643911
algorithm # init_var # 38.6
512.75865765132528,249.30864145035585,173.30665725798431,159.22213327269259,156.72065395883922,152.22790337085777,151.14142863122314,150.68136159336876,150.5638832363762,150.475855823101,150.26015243338321,150.04125401109701,149.98515930437964,150.08447840091367,149.75985207463538
algorithm # init_var # 39.1
564.6940555178345,268.05221372786065,171.70919766357437,155.72903307751031,153.07002740493846,151.08643810742532,150.581653706873,151.30892929610599,150.13424808278569,150.07353025180922,149.81573874699194,149.76758193588955,149.78219583587676,149.86766781612053,149.75085522495186
algorithm # init_var # 39.6
509.830703421794,245.45282945041723,174.71630811871211,158.5577881757452,154.41591188688489,152.51111914549602,151.53130694620057,151.80430879138424,150.85165279772477,150.6436045784026,150.93949178508581,150.25542179785822,150.09525990724572,150.10825900373908,149.9297908533583
algorithm # init_var # 40.1
643.24819108865245,274.15299852833772,181.81391960306772,162.80367959312801,156.01749676661689,152.71489905682901,151.82372250386197,150.9963259735901,151.53952785231732,150.57457961048144,150.46656021893605,150.15543897688121,150.15874813391963,150.01930285007819,149.94758697202354
algorithm # init_var # 40.6
527.71855048543966,306.8939489041332,171.76313914844374,160.6585576119472,153.67717942196114,152.06882948295217,151.69098953773576,151.15367188253961,150.78454922376824,150.58332395936549,150.71719077680996,150.72203261242913,150.37041654887614,150.21275351458502,150.25949326840865
algorithm # init_var # 41.1
482.09055104433662,257.48323517806767,172.86079440769566,161.70939926335939,156.90449947285111,152.93538558555289,154.96022921752999,151.59662259324449,151.46634802227615,151.31929431261321,151.46692221675059,151.20604981090318,150.77880369097667,150.85537660317146,151.08330540382042
algorithm # init_var # 41.6
688.96748861451874,266.60823767831232,176.53469066249374,159.70251637685581,154.54078488455031,153.14041115778303,152.24380458256059,152.18495520198459,151.60185388126229,151.36260930928111,151.19100530399177,151.23123742235032,151.12096949471234,151.33646329526206,150.92295982031391
algorithm # init_var # 42.1
622.30575872418797,282.38463236378107,178.27338275890935,158.98436824557947,155.76925991430136,153.02933482625781,152.53264085816673,151.74499182737327,152.25306110037121,152.50862772536522,151.62231850890919,151.77715674949724,151.42503935163271,151.62832005464696,151.34810118771
algorithm # init_var # 42.6
505.70164429666573,255.83238231577405,168.98990391164588,156.22227058424568,152.27067120640135,151.02524488284459,150.4756296440373,150.12725178336717,150.07425890647983,150.50358371501468,149.77009615374286,149.66537347020488,149.93481377971972,149.68494245513682,150.35781917261758
algorithm # init_var # 43.1
594.36534975553525,238.86880286917193,171.27085811719715,157.85298108316584,154.02604834748075,153.49238393741877,151.89159186668292,152.53083402097946,150.92617338139024,151.21396607710003,150.83913926389056,150.70373331737562,151.16762928498554,150.66465041602589,150.55089322775652
algorithm # init_var # 43.6
583.71236987000214,266.88499231891956,167.92844067938645,156.5017861633344,152.69281757552409,152.53720651908461,151.29419077199745,151.43851774163829,150.67919766540874,150.77122375178615,150.50162880427123,150.97666536047325,150.68289155913214,150.43906372840004,150.50659752602294
algorithm # init_var # 44.1
623.01665836417465,240.29914169988842,175.70990819585637,156.26683756479767,153.34407095497755,151.96581440535434,151.85426054418582,151.07147414132535,151.24320913620105,150.52376501583936,150.50121223077022,150.46521644941456,150.32864498081062,150.24042910919019,150.68032481894716
algorithm # init_var # 44.6
541.24282956594811,299.30749061574704,168.16476657297912,156.63199764414296,152.85153220337017,151.50104981420043,150.60102904306055,151.35831898835758,150.36397634764106,150.21569590899739,150.93979799141158,150.13589393523426,150.11812845100252,150.06429744005621,150.20926792085854
algorithm # init_var # 45.1
583.52566097096087,285.38070578274119,184.02103450126023,159.93061786986678,155.09163934788717,152.98730364237611,152.15349103524392,151.18184944125284,150.68675694688409,150.59942512217944,150.51282159832857,150.44977616482529,150.15835932705846,150.84542126377565,150.71595453586659
algorithm # init_var # 45.6
554.14043182364037,245.71143009787548,168.72863873263483,160.04430041958943,157.37307627547472,153.69131771833219,152.44135862883908,151.68808233319686,151.5241425828267,151.09095437689419,150.9887073138882,150.66186502814219,150.64734190915129,150.65831861626563,150.56335639727655
algorithm # init_var # 46.1
578.21073258392562,244.4573313901887,179.57170337199113,161.71847074003279,156.02186722134857,153.76573360749555,153.44555096707757,153.06283572058473,152.27797135560076,151.83626150219865,151.86664260571146,151.49240993379843,151.75535205405168,152.14923306205779,152.02752464817587
algorithm # init_var # 46.6
595.19981766715432,281.99067271758156,172.02791987050861,156.78405250033825,152.35286069266084,152.45893808330305,151.50439358975498,151.27483251983159,150.60938882863613,150.3985339305396,150.32760618834726,151.07436435079543,150.16022427602846,150.10765426008157,149.93233738852786
algorithm # init_var # 47.1
553.32597276378954,281.58465854732418,173.68957765536283,158.12251897056564,155.4502998859866,153.45971955826184,152.16458333425743,152.56072544991116,151.77695179405129,152.19833644754073,151.3676334671795,151.47499965026438,151.30716521846921,151.24104930144952,151.16351935463734
algorithm # init_var # 47.6
554.49377939293777,259.77312790250619,178.36782629370811,161.89453648463081,155.56276151475964,153.73319282037892,153.06869926146311,152.43622938184143,151.84005213021601,151.70539353104795,151.33734266851096,151.19208529631317,152.0579880844297,151.84515552500457,150.82064864477303
algorithm # init_var # 48.1
598.9251586884518,321.85422090179759,170.54841528902904,158.26615602489844,154.23900440896827,152.33356053975064,152.29092382174215,151.36711310312276,151.39769866622365,151.05302603857535,150.45447610902792,150.63139163298871,150.24612697771278,150.36594891121302,150.99173416231878
algorithm # init_var # 48.6
635.85672950635592,260.21693698649722,167.36002088221829,158.61369722247949,153.98330873458752,153.20279702699574,152.68134123026906,152.48909127941204,152.02281058447426,151.92531603240189,153.72600787953118,151.65085759355756,151.52876368342223,151.44038531830716,151.45536856795198
algorithm # init_var # 49.1
558.67432289754913,276.84399960645231,161.72328362803975,161.56731341107402,152.31620379721164,151.94325630030221,150.62842515908559,150.17146866605,150.27808368342249,150.11424885656899,150.03508891760509,150.43091805467628,150.3020189535813,149.90829723101697,149.82211999941362
algorithm # init_var # 49.6
618.41254962751032,293.58503130965607,162.66320762891922,154.8510366755375,152.84584390345228,152.25762115975581,151.77884726559896,151.39852417058867,151.05358152807838,150.94876849997428,150.73908678357262,150.947406139507,150.7071354592189,150.50757163019051,150.67542526855246
algorithm # init_var # 50.1
551.58684890739391,296.59624200232355,179.32461083611892,159.02257633419703,155.20583784469608,152.68633910094894,152.43729220948092,151.25361550732015,151.11108319812675,150.89900696883876,150.9207719544446,150.68885818430067,151.24845880222566,150.88617896091392,150.47517375076185
algorithm # init_var # 50.6
631.90904194064774,254.89514899153937,174.52358598765733,158.17466293395745,155.71681435193577,154.00160961926682,153.25775412724732,152.29499349635836,151.79146435683697,151.93041145763155,151.80272249746048,151.63553977060388,151.41427348190223,151.44186497093102,151.60737686743079
algorithm # init_var # 51.1
538.34082580564359,250.78736927607551,172.7902039654939,155.18569822326799,151.5880850200364,151.03909659803236,150.02265305114042,149.93447240634828,150.00226914008383,150.64691349684091,149.69267475878681,150.31330776372161,149.63845453197357,149.61259524958888,149.68018647068263
algorithm # init_var # 51.6
553.59699952487313,250.28617778054894,181.090281732568,159.1512134947971,155.56983926080574,153.32180532234401,152.22054025702687,152.1474450728048,151.07652785582451,151.42308233246825,151.7769861748709,151.16657563051385,151.017606551857,150.93660330283976,150.85130582735869
algorithm # init_var # 52.1
